Time	Occupied	bay_id
2019-01-14 10:25:16	0	3181
2019-01-14 10:25:16	0	3182
2019-01-14 10:25:16	0	3364
2019-01-14 10:25:16	1	3365
2019-01-14 10:25:16	0	3366
2019-01-14 10:25:16	0	3367
2019-01-14 10:25:16	1	3368
2019-01-14 10:25:16	0	3382
2019-01-14 10:25:16	1	3403
2019-01-14 10:25:16	1	3404
2019-01-14 10:25:16	1	3405
2019-01-14 10:25:16	1	3408
2019-01-14 10:25:16	0	3410
2019-01-14 10:25:16	1	3414
2019-01-14 10:25:16	1	3416
2019-01-14 10:25:16	0	3418
2019-01-14 10:25:16	0	3604
2019-01-14 10:25:16	0	3606
2019-01-14 10:25:16	0	3617
2019-01-14 10:25:16	0	3618
2019-01-14 10:25:16	0	3619
2019-01-14 10:25:16	0	3622
2019-01-14 10:25:16	0	3623
2019-01-14 10:25:16	0	3638
2019-01-14 10:25:16	0	3640
2019-01-14 10:25:16	1	3642
2019-01-14 10:25:16	1	3661
2019-01-14 10:25:16	0	3665
2019-01-14 10:25:16	0	3669
2019-01-14 10:25:16	0	3671
2019-01-14 10:25:16	0	3673
2019-01-14 10:25:16	0	3676
2019-01-14 10:25:16	0	3678
2019-01-14 10:25:16	1	3682
2019-01-14 10:25:16	0	3684
2019-01-14 10:25:16	0	3688
2019-01-14 10:25:16	0	3690
2019-01-14 10:25:16	0	3694
2019-01-14 10:25:16	1	3696
2019-01-14 10:25:16	1	3699
2019-01-14 10:25:16	0	3700
2019-01-14 10:25:16	0	3701
2019-01-14 10:25:16	1	3702
2019-01-14 10:25:16	0	3703
2019-01-14 10:25:16	0	3704
2019-01-14 10:25:16	0	3705
2019-01-14 10:25:16	0	3706
2019-01-14 10:25:16	0	3707
2019-01-14 10:25:16	0	3708
2019-01-14 10:25:16	0	3709
2019-01-14 10:25:16	1	3710
2019-01-14 10:25:16	0	3711
2019-01-14 10:25:16	0	3713
2019-01-14 10:25:16	0	3717
2019-01-14 10:25:16	1	3719
2019-01-14 10:25:16	0	3720
2019-01-14 10:25:16	1	3721
2019-01-14 10:25:16	0	3722
2019-01-14 10:25:16	0	3723
2019-01-14 10:25:16	0	3724
2019-01-14 10:25:16	1	3725
2019-01-14 10:25:16	0	3727
2019-01-14 10:25:16	1	3730
2019-01-14 10:25:16	0	3758
2019-01-14 10:25:16	1	3759
2019-01-14 10:25:16	0	3760
2019-01-14 10:25:16	0	3764
2019-01-14 10:25:16	0	3879
2019-01-14 10:25:16	0	3895
2019-01-14 10:25:16	0	3896
2019-01-14 10:25:16	0	3897
2019-01-14 10:25:16	1	3898
2019-01-14 10:25:16	1	3899
2019-01-14 10:25:16	1	3900
2019-01-14 10:25:16	1	3906
2019-01-14 10:25:16	1	3907
2019-01-14 10:25:16	1	3908
2019-01-14 10:25:16	1	3909
2019-01-14 10:25:16	1	3910
2019-01-14 10:25:16	1	3911
2019-01-14 10:25:16	1	3912
2019-01-14 10:25:16	1	3914
2019-01-14 10:25:16	1	3915
2019-01-14 10:25:16	1	3917
2019-01-14 10:25:16	1	3919
2019-01-14 10:25:16	1	3921
2019-01-14 10:25:16	0	3922
2019-01-14 10:25:16	1	3923
2019-01-14 10:25:16	1	3924
2019-01-14 10:25:16	0	3925
2019-01-14 10:25:16	1	3926
2019-01-14 10:25:16	0	3928
2019-01-14 10:25:16	0	3929
2019-01-14 10:25:16	0	3930
2019-01-14 10:25:16	0	3931
2019-01-14 10:25:16	0	3932
2019-01-14 10:25:16	0	3933
2019-01-14 10:25:16	0	3934
2019-01-14 10:25:16	0	3935
2019-01-14 10:25:16	0	3936
2019-01-14 10:25:16	1	3937
2019-01-14 10:25:16	1	3938
2019-01-14 10:25:16	0	3939
2019-01-14 10:25:16	0	3940
2019-01-14 10:25:16	0	3941
2019-01-14 10:25:16	1	3942
2019-01-14 10:25:16	1	3943
2019-01-14 10:25:16	1	3944
2019-01-14 10:25:16	1	3945
2019-01-14 10:25:16	0	3946
2019-01-14 10:25:16	1	3947
2019-01-14 10:25:16	1	3950
2019-01-14 10:25:16	0	3951
2019-01-14 10:25:16	1	3952
2019-01-14 10:25:16	0	3954
2019-01-14 10:25:16	0	3956
2019-01-14 10:25:16	0	3959
2019-01-14 10:25:16	1	3960
2019-01-14 10:25:16	1	3961
2019-01-14 10:25:16	0	3965
2019-01-14 10:25:16	1	3966
2019-01-14 10:25:16	0	3968
2019-01-14 10:25:16	0	3969
2019-01-14 10:25:16	1	3970
2019-01-14 10:25:16	1	3974
2019-01-14 10:25:16	0	3975
2019-01-14 10:25:16	1	3976
2019-01-14 10:25:16	0	3977
2019-01-14 10:25:16	1	3978
2019-01-14 10:25:16	1	3979
2019-01-14 10:25:16	0	3981
2019-01-14 10:25:16	1	3982
2019-01-14 10:25:16	1	3983
2019-01-14 10:25:16	1	3984
2019-01-14 10:25:16	0	3986
2019-01-14 10:25:16	1	3987
2019-01-14 10:25:16	1	3988
2019-01-14 10:25:16	1	3989
2019-01-14 10:25:16	0	3992
2019-01-14 10:25:16	1	3993
2019-01-14 10:25:16	0	3994
2019-01-14 10:25:16	1	3995
2019-01-14 10:25:16	1	3996
2019-01-14 10:25:16	1	3997
2019-01-14 10:25:16	1	3998
2019-01-14 10:25:16	1	3999
2019-01-14 10:25:16	0	4008
2019-01-14 10:25:16	0	4011
2019-01-14 10:25:16	1	4017
2019-01-14 10:25:16	1	4018
2019-01-14 10:25:16	1	4019
2019-01-14 10:25:16	0	4020
2019-01-14 10:25:16	1	4021
2019-01-14 10:25:16	1	4023
2019-01-14 10:25:16	0	4025
2019-01-14 10:25:16	0	4027
2019-01-14 10:25:16	1	4029
2019-01-14 10:25:16	0	4030
2019-01-14 10:25:16	1	4031
2019-01-14 10:25:16	1	4032
2019-01-14 10:25:16	1	4033
2019-01-14 10:25:16	0	4035
2019-01-14 10:25:16	0	4036
2019-01-14 10:25:16	0	4037
2019-01-14 10:25:16	0	4038
2019-01-14 10:25:16	0	4039
2019-01-14 10:25:16	0	4040
2019-01-14 10:25:16	0	4041
2019-01-14 10:25:16	0	4042
2019-01-14 10:25:16	0	4043
2019-01-14 10:25:16	0	4046
2019-01-14 10:25:16	0	4047
2019-01-14 10:25:16	0	4048
2019-01-14 10:25:16	0	4049
2019-01-14 10:25:16	0	4050
2019-01-14 10:25:16	1	4051
2019-01-14 10:25:16	0	4052
2019-01-14 10:25:16	0	4053
2019-01-14 10:25:16	0	4054
2019-01-14 10:25:16	1	4055
2019-01-14 10:25:16	0	4057
2019-01-14 10:25:16	0	4058
2019-01-14 10:25:16	1	4059
2019-01-14 10:25:16	1	4060
2019-01-14 10:25:16	0	4061
2019-01-14 10:25:16	0	4062
2019-01-14 10:25:16	0	4063
2019-01-14 10:25:16	1	4064
2019-01-14 10:25:16	1	4066
2019-01-14 10:25:16	1	4067
2019-01-14 10:25:16	1	4068
2019-01-14 10:25:16	1	4069
2019-01-14 10:25:16	1	4070
2019-01-14 10:25:16	1	4071
2019-01-14 10:25:16	0	4084
2019-01-14 10:25:16	1	4085
2019-01-14 10:25:16	0	4086
2019-01-14 10:25:16	1	4087
2019-01-14 10:25:16	1	4088
2019-01-14 10:25:16	1	4090
2019-01-14 10:25:16	1	4091
2019-01-14 10:25:16	1	4101
2019-01-14 10:25:16	1	4104
2019-01-14 10:25:16	1	4105
2019-01-14 10:25:16	1	4106
2019-01-14 10:25:16	1	4109
2019-01-14 10:25:16	0	4110
2019-01-14 10:25:16	1	4111
2019-01-14 10:25:16	1	4112
2019-01-14 10:25:16	1	4116
2019-01-14 10:25:16	0	4117
2019-01-14 10:25:16	1	4118
2019-01-14 10:25:16	1	4119
2019-01-14 10:25:16	0	4120
2019-01-14 10:25:16	0	4121
2019-01-14 10:25:16	1	4122
2019-01-14 10:25:16	0	4123
2019-01-14 10:25:16	0	4125
2019-01-14 10:25:16	1	4126
2019-01-14 10:25:16	1	4128
2019-01-14 10:25:16	1	4129
2019-01-14 10:25:16	0	4130
2019-01-14 10:25:16	1	4131
2019-01-14 10:25:16	1	4421
2019-01-14 10:25:16	1	4423
2019-01-14 10:25:16	1	4424
2019-01-14 10:25:16	1	4426
2019-01-14 10:25:16	1	4427
2019-01-14 10:25:16	1	4428
2019-01-14 10:25:16	1	4429
2019-01-14 10:25:16	0	4431
2019-01-14 10:25:16	1	4432
2019-01-14 10:25:16	1	4433
2019-01-14 10:25:16	1	4434
2019-01-14 10:25:16	1	4435
2019-01-14 10:25:16	0	4436
2019-01-14 10:25:16	1	4437
2019-01-14 10:25:16	1	4438
2019-01-14 10:25:16	1	4439
2019-01-14 10:25:16	1	4440
2019-01-14 10:25:16	1	4441
2019-01-14 10:25:16	0	4442
2019-01-14 10:25:16	0	4443
2019-01-14 10:25:16	0	4444
2019-01-14 10:25:16	1	4446
2019-01-14 10:25:16	0	4449
2019-01-14 10:25:16	0	4453
2019-01-14 10:25:16	1	4454
2019-01-14 10:25:16	0	4520
2019-01-14 10:25:16	0	4532
2019-01-14 10:25:16	0	4549
2019-01-14 10:25:16	1	4553
2019-01-14 10:25:16	0	4559
2019-01-14 10:25:16	0	4560
2019-01-14 10:25:16	0	4561
2019-01-14 10:25:16	1	4562
2019-01-14 10:25:16	0	4563
2019-01-14 10:25:16	0	4564
2019-01-14 10:25:16	1	4565
2019-01-14 10:25:16	1	4566
2019-01-14 10:25:16	0	4567
2019-01-14 10:25:16	1	4568
2019-01-14 10:25:16	0	4569
2019-01-14 10:25:16	1	4570
2019-01-14 10:25:16	0	4572
2019-01-14 10:25:16	1	4573
2019-01-14 10:25:16	0	4574
2019-01-14 10:25:16	0	4575
2019-01-14 10:25:16	0	4576
2019-01-14 10:25:16	1	4577
2019-01-14 10:25:16	0	4578
2019-01-14 10:25:16	1	4579
2019-01-14 10:25:16	0	4649
2019-01-14 10:25:16	1	4650
2019-01-14 10:25:16	0	4651
2019-01-14 10:25:16	1	4652
2019-01-14 10:25:16	0	4653
2019-01-14 10:25:16	1	4656
2019-01-14 10:25:16	0	4659
2019-01-14 10:25:16	1	4661
2019-01-14 10:25:16	1	4690
2019-01-14 10:25:16	1	4692
2019-01-14 10:25:16	1	4694
2019-01-14 10:25:16	1	4696
2019-01-14 10:25:16	1	4697
2019-01-14 10:25:16	1	4698
2019-01-14 10:25:16	1	4699
2019-01-14 10:25:16	1	4701
2019-01-14 10:25:16	1	4703
2019-01-14 10:25:16	1	4705
2019-01-14 10:25:16	1	4710
2019-01-14 10:25:16	1	4712
2019-01-14 10:25:16	1	4714
2019-01-14 10:25:16	1	4715
2019-01-14 10:25:16	1	4716
2019-01-14 10:25:16	1	4717
2019-01-14 10:25:16	1	4719
2019-01-14 10:25:16	0	4721
2019-01-14 10:25:16	1	4723
2019-01-14 10:25:16	1	4725
2019-01-14 10:25:16	1	4727
2019-01-14 10:25:16	1	4729
2019-01-14 10:25:16	1	4731
2019-01-14 10:25:16	0	4735
2019-01-14 10:25:16	0	4739
2019-01-14 10:25:16	1	4745
2019-01-14 10:25:16	0	4746
2019-01-14 10:25:16	1	4748
2019-01-14 10:25:16	0	4749
2019-01-14 10:25:16	1	4750
2019-01-14 10:25:16	0	4751
2019-01-14 10:25:16	0	4752
2019-01-14 10:25:16	0	4753
2019-01-14 10:25:16	1	4757
2019-01-14 10:25:16	1	4758
2019-01-14 10:25:16	1	4759
2019-01-14 10:25:16	0	4794
2019-01-14 10:25:16	1	4795
2019-01-14 10:25:16	1	4797
2019-01-14 10:25:16	0	4798
2019-01-14 10:25:16	0	4799
2019-01-14 10:25:16	0	4800
2019-01-14 10:25:16	0	4801
2019-01-14 10:25:16	1	4802
2019-01-14 10:25:16	1	4803
2019-01-14 10:25:16	1	4804
2019-01-14 10:25:16	0	4805
2019-01-14 10:25:16	1	4806
2019-01-14 10:25:16	1	4807
2019-01-14 10:25:16	0	4808
2019-01-14 10:25:16	0	4809
2019-01-14 10:25:16	0	4811
2019-01-14 10:25:16	1	4813
2019-01-14 10:25:16	0	4814
2019-01-14 10:25:16	0	4817
2019-01-14 10:25:16	1	4818
2019-01-14 10:25:16	1	4819
2019-01-14 10:25:16	1	4820
2019-01-14 10:25:16	0	4821
2019-01-14 10:25:16	1	4822
2019-01-14 10:25:16	0	4823
2019-01-14 10:25:16	1	4824
2019-01-14 10:25:16	0	4825
2019-01-14 10:25:16	1	4826
2019-01-14 10:25:16	0	4827
2019-01-14 10:25:16	0	4828
2019-01-14 10:25:16	0	4829
2019-01-14 10:25:16	0	4830
2019-01-14 10:25:16	1	4831
2019-01-14 10:25:16	1	4832
2019-01-14 10:25:16	1	4833
2019-01-14 10:25:16	1	4834
2019-01-14 10:25:16	0	4837
2019-01-14 10:25:16	1	4838
2019-01-14 10:25:16	0	4839
2019-01-14 10:25:16	1	4840
2019-01-14 10:25:16	0	4841
2019-01-14 10:25:16	0	4842
2019-01-14 10:25:16	1	4843
2019-01-14 10:25:16	1	4844
2019-01-14 10:25:16	0	4845
2019-01-14 10:25:16	1	4846
2019-01-14 10:25:16	0	4847
2019-01-14 10:25:16	0	4848
2019-01-14 10:25:16	0	4849
2019-01-14 10:25:16	0	4850
2019-01-14 10:25:16	0	4851
2019-01-14 10:25:16	0	4852
2019-01-14 10:25:16	0	4853
2019-01-14 10:25:16	1	4855
2019-01-14 10:25:16	1	4857
2019-01-14 10:25:16	0	4861
2019-01-14 10:25:16	1	4863
2019-01-14 10:25:16	1	4865
2019-01-14 10:25:16	0	4866
2019-01-14 10:25:16	1	4867
2019-01-14 10:25:16	1	4868
2019-01-14 10:25:16	0	4869
2019-01-14 10:25:16	1	4876
2019-01-14 10:25:16	0	4877
2019-01-14 10:25:16	0	4878
2019-01-14 10:25:16	0	4879
2019-01-14 10:25:16	0	4881
2019-01-14 10:25:16	0	4883
2019-01-14 10:25:16	0	4885
2019-01-14 10:25:16	1	4887
2019-01-14 10:25:16	0	4889
2019-01-14 10:25:16	0	4893
2019-01-14 10:25:16	1	4895
2019-01-14 10:25:16	0	4897
2019-01-14 10:25:16	0	4899
2019-01-14 10:25:16	1	4901
2019-01-14 10:25:16	0	4903
2019-01-14 10:25:16	0	4905
2019-01-14 10:25:16	0	4907
2019-01-14 10:25:16	0	4909
2019-01-14 10:25:16	0	4911
2019-01-14 10:25:16	0	4913
2019-01-14 10:25:16	0	4915
2019-01-14 10:25:16	1	4917
2019-01-14 10:25:16	0	4919
2019-01-14 10:25:16	0	4921
2019-01-14 10:25:16	0	4927
2019-01-14 10:25:16	0	4929
2019-01-14 10:25:16	0	4933
2019-01-14 10:25:16	0	4937
2019-01-14 10:25:16	0	4939
2019-01-14 10:25:16	1	4944
2019-01-14 10:25:16	1	4946
2019-01-14 10:25:16	1	4948
2019-01-14 10:25:16	0	4956
2019-01-14 10:25:16	1	4958
2019-01-14 10:25:16	1	4960
2019-01-14 10:25:16	0	4962
2019-01-14 10:25:16	0	4964
2019-01-14 10:25:16	1	4966
2019-01-14 10:25:16	1	4968
2019-01-14 10:25:16	0	4970
2019-01-14 10:25:16	0	4972
2019-01-14 10:25:16	1	4974
2019-01-14 10:25:16	1	4976
2019-01-14 10:25:16	1	4978
2019-01-14 10:25:16	1	4981
2019-01-14 10:25:16	0	4982
2019-01-14 10:25:16	0	4983
2019-01-14 10:25:16	1	4985
2019-01-14 10:25:16	1	4987
2019-01-14 10:25:16	0	4989
2019-01-14 10:25:16	1	4991
2019-01-14 10:25:16	0	4993
2019-01-14 10:25:16	0	4995
2019-01-14 10:25:16	0	4997
2019-01-14 10:25:16	0	4999
2019-01-14 10:25:16	1	5001
2019-01-14 10:25:16	0	5003
2019-01-14 10:25:16	0	5005
2019-01-14 10:25:16	1	5007
2019-01-14 10:25:16	0	5009
2019-01-14 10:25:16	1	5011
2019-01-14 10:25:16	1	5013
2019-01-14 10:25:16	0	5015
2019-01-14 10:25:16	1	5017
2019-01-14 10:25:16	0	5019
2019-01-14 10:25:16	0	5021
2019-01-14 10:25:16	0	5022
2019-01-14 10:25:16	0	5023
2019-01-14 10:25:16	1	5026
2019-01-14 10:25:16	0	5028
2019-01-14 10:25:16	0	5029
2019-01-14 10:25:16	0	5031
2019-01-14 10:25:16	0	5036
2019-01-14 10:25:16	1	5039
2019-01-14 10:25:16	0	5040
2019-01-14 10:25:16	0	5041
2019-01-14 10:25:16	0	5042
2019-01-14 10:25:16	1	5043
2019-01-14 10:25:16	0	5046
2019-01-14 10:25:16	1	5047
2019-01-14 10:25:16	0	5048
2019-01-14 10:25:16	1	5049
2019-01-14 10:25:16	1	5050
2019-01-14 10:25:16	0	5051
2019-01-14 10:25:16	0	5052
2019-01-14 10:25:16	1	5053
2019-01-14 10:25:16	0	5054
2019-01-14 10:25:16	1	5055
2019-01-14 10:25:16	1	5056
2019-01-14 10:25:16	1	5057
2019-01-14 10:25:16	0	5058
2019-01-14 10:25:16	1	5059
2019-01-14 10:25:16	0	5060
2019-01-14 10:25:16	0	5061
2019-01-14 10:25:16	0	5062
2019-01-14 10:25:16	0	5063
2019-01-14 10:25:16	0	5064
2019-01-14 10:25:16	1	5065
2019-01-14 10:25:16	0	5066
2019-01-14 10:25:16	0	5067
2019-01-14 10:25:16	0	5068
2019-01-14 10:25:16	0	5069
2019-01-14 10:25:16	0	5070
2019-01-14 10:25:16	0	5071
2019-01-14 10:25:16	0	5072
2019-01-14 10:25:16	0	5073
2019-01-14 10:25:16	0	5074
2019-01-14 10:25:16	0	5075
2019-01-14 10:25:16	0	5076
2019-01-14 10:25:16	1	5077
2019-01-14 10:25:16	0	5078
2019-01-14 10:25:16	0	5079
2019-01-14 10:25:16	0	5080
2019-01-14 10:25:16	0	5081
2019-01-14 10:25:16	1	5082
2019-01-14 10:25:16	0	5083
2019-01-14 10:25:16	1	5084
2019-01-14 10:25:16	0	5085
2019-01-14 10:25:16	0	5086
2019-01-14 10:25:16	1	5087
2019-01-14 10:25:16	0	5088
2019-01-14 10:25:16	1	5089
2019-01-14 10:25:16	1	5090
2019-01-14 10:25:16	0	5091
2019-01-14 10:25:16	1	5092
2019-01-14 10:25:16	0	5093
2019-01-14 10:25:16	0	5094
2019-01-14 10:25:16	1	5095
2019-01-14 10:25:16	1	5096
2019-01-14 10:25:16	1	5097
2019-01-14 10:25:16	1	5098
2019-01-14 10:25:16	1	5099
2019-01-14 10:25:16	1	5100
2019-01-14 10:25:16	0	5101
2019-01-14 10:25:16	1	5102
2019-01-14 10:25:16	0	5103
2019-01-14 10:25:16	1	5104
2019-01-14 10:25:16	1	5105
2019-01-14 10:25:16	0	5106
2019-01-14 10:25:16	1	5107
2019-01-14 10:25:16	1	5108
2019-01-14 10:25:16	1	5109
2019-01-14 10:25:16	0	5110
2019-01-14 10:25:16	1	5111
2019-01-14 10:25:16	1	5112
2019-01-14 10:25:16	0	5113
2019-01-14 10:25:16	0	5114
2019-01-14 10:25:16	0	5115
2019-01-14 10:25:16	0	5116
2019-01-14 10:25:16	1	5117
2019-01-14 10:25:16	0	5118
2019-01-14 10:25:16	1	5119
2019-01-14 10:25:16	0	5120
2019-01-14 10:25:16	1	5121
2019-01-14 10:25:16	0	5122
2019-01-14 10:25:16	0	5123
2019-01-14 10:25:16	0	5125
2019-01-14 10:25:16	0	5126
2019-01-14 10:25:16	0	5127
2019-01-14 10:25:16	0	5128
2019-01-14 10:25:16	0	5129
2019-01-14 10:25:16	0	5130
2019-01-14 10:25:16	1	5131
2019-01-14 10:25:16	0	5132
2019-01-14 10:25:16	0	5133
2019-01-14 10:25:16	1	5134
2019-01-14 10:25:16	1	5135
2019-01-14 10:25:16	0	5136
2019-01-14 10:25:16	1	5137
2019-01-14 10:25:16	0	5138
2019-01-14 10:25:16	0	5139
2019-01-14 10:25:16	1	5140
2019-01-14 10:25:16	1	5141
2019-01-14 10:25:16	1	5142
2019-01-14 10:25:16	0	5143
2019-01-14 10:25:16	0	5144
2019-01-14 10:25:16	1	5145
2019-01-14 10:25:16	1	5146
2019-01-14 10:25:16	1	5147
2019-01-14 10:25:16	0	5148
2019-01-14 10:25:16	1	5149
2019-01-14 10:25:16	1	5150
2019-01-14 10:25:16	0	5151
2019-01-14 10:25:16	1	5152
2019-01-14 10:25:16	1	5153
2019-01-14 10:25:16	1	5154
2019-01-14 10:25:16	1	5155
2019-01-14 10:25:16	0	5156
2019-01-14 10:25:16	1	5166
2019-01-14 10:25:16	0	5300
2019-01-14 10:25:16	1	5301
2019-01-14 10:25:16	1	5302
2019-01-14 10:25:16	1	5303
2019-01-14 10:25:16	1	5304
2019-01-14 10:25:16	1	5305
2019-01-14 10:25:16	0	5306
2019-01-14 10:25:16	1	5307
2019-01-14 10:25:16	1	5308
2019-01-14 10:25:16	0	5309
2019-01-14 10:25:16	1	5311
2019-01-14 10:25:16	0	5312
2019-01-14 10:25:16	0	5313
2019-01-14 10:25:16	1	5314
2019-01-14 10:25:16	1	5315
2019-01-14 10:25:16	1	5316
2019-01-14 10:25:16	1	5317
2019-01-14 10:25:16	1	5318
2019-01-14 10:25:16	0	5321
2019-01-14 10:25:16	0	5322
2019-01-14 10:25:16	0	5323
2019-01-14 10:25:16	0	5324
2019-01-14 10:25:16	0	5325
2019-01-14 10:25:16	0	5326
2019-01-14 10:25:16	0	5327
2019-01-14 10:25:16	0	5328
2019-01-14 10:25:16	0	5329
2019-01-14 10:25:16	1	5330
2019-01-14 10:25:16	1	5331
2019-01-14 10:25:16	0	5332
2019-01-14 10:25:16	1	5333
2019-01-14 10:25:16	1	5336
2019-01-14 10:25:16	0	5345
2019-01-14 10:25:16	0	5346
2019-01-14 10:25:16	0	5347
2019-01-14 10:25:16	0	5348
2019-01-14 10:25:16	0	5349
2019-01-14 10:25:16	0	5351
2019-01-14 10:25:16	1	5352
2019-01-14 10:25:16	0	5353
2019-01-14 10:25:16	1	5354
2019-01-14 10:25:16	1	5355
2019-01-14 10:25:16	0	5356
2019-01-14 10:25:16	0	5357
2019-01-14 10:25:16	1	5358
2019-01-14 10:25:16	0	5359
2019-01-14 10:25:16	1	5360
2019-01-14 10:25:16	1	5361
2019-01-14 10:25:16	0	5362
2019-01-14 10:25:16	0	5363
2019-01-14 10:25:16	0	5364
2019-01-14 10:25:16	1	5367
2019-01-14 10:25:16	1	5368
2019-01-14 10:25:16	1	5369
2019-01-14 10:25:16	0	5370
2019-01-14 10:25:16	1	5371
2019-01-14 10:25:16	0	5372
2019-01-14 10:25:16	0	5373
2019-01-14 10:25:16	0	5374
2019-01-14 10:25:16	0	5375
2019-01-14 10:25:16	0	5376
2019-01-14 10:25:16	0	5378
2019-01-14 10:25:16	0	5383
2019-01-14 10:25:16	1	5384
2019-01-14 10:25:16	1	5385
2019-01-14 10:25:16	1	5386
2019-01-14 10:25:16	0	5387
2019-01-14 10:25:16	1	5388
2019-01-14 10:25:16	1	5389
2019-01-14 10:25:16	1	5390
2019-01-14 10:25:16	0	5391
2019-01-14 10:25:16	0	5392
2019-01-14 10:25:16	1	5393
2019-01-14 10:25:16	1	5394
2019-01-14 10:25:16	1	5395
2019-01-14 10:25:16	1	5396
2019-01-14 10:25:16	1	5397
2019-01-14 10:25:16	1	5398
2019-01-14 10:25:16	1	5399
2019-01-14 10:25:16	0	5400
2019-01-14 10:25:16	1	5401
2019-01-14 10:25:16	1	5405
2019-01-14 10:25:16	0	5406
2019-01-14 10:25:16	0	5407
2019-01-14 10:25:16	0	5408
2019-01-14 10:25:16	1	5409
2019-01-14 10:25:16	1	5410
2019-01-14 10:25:16	0	5411
2019-01-14 10:25:16	1	5412
2019-01-14 10:25:16	0	5413
2019-01-14 10:25:16	1	5414
2019-01-14 10:25:16	1	5416
2019-01-14 10:25:16	0	5417
2019-01-14 10:25:16	0	5424
2019-01-14 10:25:16	1	5425
2019-01-14 10:25:16	1	5426
2019-01-14 10:25:16	0	5427
2019-01-14 10:25:16	1	5428
2019-01-14 10:25:16	1	5429
2019-01-14 10:25:16	0	5430
2019-01-14 10:25:16	1	5431
2019-01-14 10:25:16	1	5432
2019-01-14 10:25:16	1	5433
2019-01-14 10:25:16	1	5434
2019-01-14 10:25:16	1	5435
2019-01-14 10:25:16	1	5436
2019-01-14 10:25:16	1	5437
2019-01-14 10:25:16	1	5438
2019-01-14 10:25:16	1	5439
2019-01-14 10:25:16	1	5440
2019-01-14 10:25:16	1	5441
2019-01-14 10:25:16	0	5442
2019-01-14 10:25:16	1	5443
2019-01-14 10:25:16	1	5444
2019-01-14 10:25:16	1	5445
2019-01-14 10:25:16	1	5446
2019-01-14 10:25:16	0	5447
2019-01-14 10:25:16	1	5448
2019-01-14 10:25:16	0	5449
2019-01-14 10:25:16	0	5450
2019-01-14 10:25:16	1	5451
2019-01-14 10:25:16	0	5452
2019-01-14 10:25:16	0	5453
2019-01-14 10:25:16	1	5454
2019-01-14 10:25:16	1	5455
2019-01-14 10:25:16	1	5456
2019-01-14 10:25:16	1	5457
2019-01-14 10:25:16	0	5458
2019-01-14 10:25:16	0	5459
2019-01-14 10:25:16	0	5460
2019-01-14 10:25:16	1	5462
2019-01-14 10:25:16	0	5463
2019-01-14 10:25:16	0	5464
2019-01-14 10:25:16	1	5465
2019-01-14 10:25:16	1	5467
2019-01-14 10:25:16	0	5468
2019-01-14 10:25:16	0	5469
2019-01-14 10:25:16	1	5470
2019-01-14 10:25:16	1	5471
2019-01-14 10:25:16	1	5472
2019-01-14 10:25:16	0	5474
2019-01-14 10:25:16	1	5475
2019-01-14 10:25:16	1	5476
2019-01-14 10:25:16	0	5477
2019-01-14 10:25:16	1	5478
2019-01-14 10:25:16	0	5479
2019-01-14 10:25:16	0	5480
2019-01-14 10:25:16	0	5481
2019-01-14 10:25:16	0	5482
2019-01-14 10:25:16	1	5483
2019-01-14 10:25:16	1	5484
2019-01-14 10:25:16	0	5485
2019-01-14 10:25:16	0	5486
2019-01-14 10:25:16	0	5487
2019-01-14 10:25:16	1	5488
2019-01-14 10:25:16	0	5489
2019-01-14 10:25:16	1	5491
2019-01-14 10:25:16	1	5493
2019-01-14 10:25:16	0	5583
2019-01-14 10:25:16	0	5584
2019-01-14 10:25:16	1	5585
2019-01-14 10:25:16	1	5586
2019-01-14 10:25:16	1	5587
2019-01-14 10:25:16	1	5588
2019-01-14 10:25:16	0	5589
2019-01-14 10:25:16	0	5590
2019-01-14 10:25:16	0	5600
2019-01-14 10:25:16	0	5601
2019-01-14 10:25:16	1	5602
2019-01-14 10:25:16	0	5603
2019-01-14 10:25:16	1	5604
2019-01-14 10:25:16	1	5605
2019-01-14 10:25:16	1	5606
2019-01-14 10:25:16	1	5607
2019-01-14 10:25:16	1	5608
2019-01-14 10:25:16	1	5609
2019-01-14 10:25:16	1	5610
2019-01-14 10:25:16	1	5611
2019-01-14 10:25:16	1	5612
2019-01-14 10:25:16	1	5614
2019-01-14 10:25:16	1	5615
2019-01-14 10:25:16	0	5616
2019-01-14 10:25:16	0	5617
2019-01-14 10:25:16	0	5618
2019-01-14 10:25:16	1	5619
2019-01-14 10:25:16	0	5620
2019-01-14 10:25:16	0	5621
2019-01-14 10:25:16	0	5622
2019-01-14 10:25:16	0	5623
2019-01-14 10:25:16	0	5624
2019-01-14 10:25:16	0	5625
2019-01-14 10:25:16	0	5626
2019-01-14 10:25:16	0	5627
2019-01-14 10:25:16	0	5628
2019-01-14 10:25:16	0	5629
2019-01-14 10:25:16	0	5630
2019-01-14 10:25:16	0	5631
2019-01-14 10:25:16	0	5632
2019-01-14 10:25:16	0	5634
2019-01-14 10:25:16	0	5635
2019-01-14 10:25:16	0	5636
2019-01-14 10:25:16	1	5637
2019-01-14 10:25:16	0	5638
2019-01-14 10:25:16	0	5639
2019-01-14 10:25:16	1	5640
2019-01-14 10:25:16	1	5641
2019-01-14 10:25:16	0	5642
2019-01-14 10:25:16	1	5643
2019-01-14 10:25:16	0	5644
2019-01-14 10:25:16	0	5645
