Time	Occupied	bay_id
2019-01-22 18:19:31	0	4039
2019-01-22 18:19:31	0	4040
2019-01-22 18:19:31	0	4041
2019-01-22 18:19:31	0	4042
2019-01-22 18:19:31	0	4043
2019-01-22 18:19:31	0	4046
2019-01-22 18:19:31	0	4047
2019-01-22 18:19:31	0	4048
2019-01-22 18:19:31	0	4049
2019-01-22 18:19:31	0	4050
2019-01-22 18:19:31	0	4051
2019-01-22 18:19:31	0	4052
2019-01-22 18:19:31	0	4053
2019-01-22 18:19:31	0	4054
2019-01-22 18:19:31	0	4055
2019-01-22 18:19:31	0	4057
2019-01-22 18:19:31	0	4058
2019-01-22 18:19:31	0	4059
2019-01-22 18:19:31	0	4060
2019-01-22 18:19:31	0	4061
2019-01-22 18:19:31	0	4062
2019-01-22 18:19:31	0	4063
2019-01-22 18:19:31	1	4064
2019-01-22 18:19:31	0	4066
2019-01-22 18:19:31	0	4067
2019-01-22 18:19:31	0	4068
2019-01-22 18:19:31	0	4069
2019-01-22 18:19:31	0	4070
2019-01-22 18:19:31	0	4071
2019-01-22 18:19:31	0	4171
2019-01-22 18:19:31	1	4172
2019-01-22 18:19:31	1	4173
2019-01-22 18:19:31	1	4174
2019-01-22 18:19:31	1	4176
2019-01-22 18:19:31	1	4177
2019-01-22 18:19:31	1	4178
2019-01-22 18:19:31	1	4179
2019-01-22 18:19:31	1	4180
2019-01-22 18:19:31	1	4181
2019-01-22 18:19:31	1	4182
2019-01-22 18:19:31	1	4183
2019-01-22 18:19:31	1	4184
2019-01-22 18:19:31	1	4185
2019-01-22 18:19:31	1	4188
2019-01-22 18:19:31	0	4189
2019-01-22 18:19:31	0	4190
2019-01-22 18:19:31	0	4192
2019-01-22 18:19:31	1	4193
2019-01-22 18:19:31	0	4195
2019-01-22 18:19:31	0	4197
2019-01-22 18:19:31	0	4198
2019-01-22 18:19:31	0	4200
2019-01-22 18:19:31	0	4201
2019-01-22 18:19:31	0	4202
2019-01-22 18:19:31	0	4204
2019-01-22 18:19:31	0	4205
2019-01-22 18:19:31	0	4206
2019-01-22 18:19:31	0	4207
2019-01-22 18:19:31	0	4208
2019-01-22 18:19:31	0	4209
2019-01-22 18:19:31	0	4212
2019-01-22 18:19:31	0	4214
2019-01-22 18:19:31	1	4216
2019-01-22 18:19:31	1	4220
2019-01-22 18:19:31	0	4222
2019-01-22 18:19:31	1	4224
2019-01-22 18:19:31	0	4228
2019-01-22 18:19:31	1	4233
2019-01-22 18:19:31	1	4234
2019-01-22 18:19:31	1	4235
2019-01-22 18:19:31	0	4236
2019-01-22 18:19:31	1	4237
2019-01-22 18:19:31	0	4238
2019-01-22 18:19:31	0	4239
2019-01-22 18:19:31	0	4240
2019-01-22 18:19:31	0	4241
2019-01-22 18:19:31	0	4242
2019-01-22 18:19:31	1	4244
2019-01-22 18:19:31	0	4245
2019-01-22 18:19:31	0	4246
2019-01-22 18:19:31	0	4247
2019-01-22 18:19:31	0	4248
2019-01-22 18:19:31	0	4249
2019-01-22 18:19:31	0	4251
2019-01-22 18:19:31	0	4252
2019-01-22 18:19:31	0	4253
2019-01-22 18:19:31	0	4254
2019-01-22 18:19:31	1	4256
2019-01-22 18:19:31	0	4257
2019-01-22 18:19:31	0	4258
2019-01-22 18:19:31	0	4259
2019-01-22 18:19:31	0	4260
2019-01-22 18:19:31	0	4261
2019-01-22 18:19:31	0	4262
2019-01-22 18:19:31	0	4263
2019-01-22 18:19:31	0	4265
2019-01-22 18:19:31	0	4266
2019-01-22 18:19:31	0	4267
2019-01-22 18:19:31	1	4268
2019-01-22 18:19:31	0	4269
2019-01-22 18:19:31	0	4270
2019-01-22 18:19:31	0	4271
2019-01-22 18:19:31	1	4272
2019-01-22 18:19:31	0	4273
2019-01-22 18:19:31	0	4274
2019-01-22 18:19:31	0	4275
2019-01-22 18:19:31	0	4276
2019-01-22 18:19:31	0	4277
2019-01-22 18:19:31	0	4278
2019-01-22 18:19:31	0	4279
2019-01-22 18:19:31	0	4281
2019-01-22 18:19:31	0	4282
2019-01-22 18:19:31	0	4283
2019-01-22 18:19:31	0	4284
2019-01-22 18:19:31	0	4285
2019-01-22 18:19:31	0	4286
2019-01-22 18:19:31	0	4287
2019-01-22 18:19:31	0	4288
2019-01-22 18:19:31	1	4289
2019-01-22 18:19:31	0	4290
2019-01-22 18:19:31	0	4291
2019-01-22 18:19:31	0	4292
2019-01-22 18:19:31	1	4293
2019-01-22 18:19:31	0	4294
2019-01-22 18:19:31	0	4295
2019-01-22 18:19:31	0	4296
2019-01-22 18:19:31	0	4297
2019-01-22 18:19:31	0	4298
2019-01-22 18:19:31	0	4299
2019-01-22 18:19:31	0	4300
2019-01-22 18:19:31	0	4301
2019-01-22 18:19:31	0	4302
2019-01-22 18:19:31	0	4303
2019-01-22 18:19:31	0	4304
2019-01-22 18:19:31	0	4307
2019-01-22 18:19:31	0	4308
2019-01-22 18:19:31	0	4309
2019-01-22 18:19:31	0	4310
2019-01-22 18:19:31	0	4311
2019-01-22 18:19:31	0	4312
2019-01-22 18:19:31	0	4313
2019-01-22 18:19:31	0	4314
2019-01-22 18:19:31	0	4315
2019-01-22 18:19:31	0	4317
2019-01-22 18:19:31	0	4318
2019-01-22 18:19:31	0	4319
2019-01-22 18:19:31	0	4320
2019-01-22 18:19:31	0	4323
2019-01-22 18:19:31	0	4324
2019-01-22 18:19:31	1	4325
2019-01-22 18:19:31	1	4326
2019-01-22 18:19:31	0	4327
2019-01-22 18:19:31	0	4328
2019-01-22 18:19:31	1	4329
2019-01-22 18:19:31	0	4330
2019-01-22 18:19:31	0	4334
2019-01-22 18:19:31	1	4335
2019-01-22 18:19:31	0	4349
2019-01-22 18:19:31	1	4350
2019-01-22 18:19:31	0	4440
2019-01-22 18:19:31	1	4549
2019-01-22 18:19:31	1	4553
2019-01-22 18:19:31	1	4649
2019-01-22 18:19:31	1	4650
2019-01-22 18:19:31	1	4651
2019-01-22 18:19:31	1	4652
2019-01-22 18:19:31	1	4653
2019-01-22 18:19:31	0	4654
2019-01-22 18:19:31	0	4655
2019-01-22 18:19:31	1	4656
2019-01-22 18:19:31	1	4659
2019-01-22 18:19:31	1	4690
2019-01-22 18:19:31	1	4692
2019-01-22 18:19:31	1	4694
2019-01-22 18:19:31	1	4696
2019-01-22 18:19:31	0	4697
2019-01-22 18:19:31	1	4698
2019-01-22 18:19:31	0	4699
2019-01-22 18:19:31	1	4701
2019-01-22 18:19:31	1	4703
2019-01-22 18:19:31	1	4705
2019-01-22 18:19:31	1	4710
2019-01-22 18:19:31	1	4712
2019-01-22 18:19:31	1	4714
2019-01-22 18:19:31	0	4715
2019-01-22 18:19:31	1	4716
2019-01-22 18:19:31	0	4717
2019-01-22 18:19:31	1	4719
2019-01-22 18:19:31	1	4721
2019-01-22 18:19:31	1	4723
2019-01-22 18:19:31	1	4725
2019-01-22 18:19:31	1	4727
2019-01-22 18:19:31	1	4729
2019-01-22 18:19:31	1	4731
2019-01-22 18:19:31	1	4735
2019-01-22 18:19:31	0	4739
2019-01-22 18:19:31	0	4745
2019-01-22 18:19:31	0	4746
2019-01-22 18:19:31	0	4748
2019-01-22 18:19:31	0	4749
2019-01-22 18:19:31	0	4750
2019-01-22 18:19:31	0	4751
2019-01-22 18:19:31	1	4752
2019-01-22 18:19:31	0	4753
2019-01-22 18:19:31	0	4813
2019-01-22 18:19:31	0	4814
2019-01-22 18:19:31	0	4817
2019-01-22 18:19:31	1	4818
2019-01-22 18:19:31	0	4819
2019-01-22 18:19:31	1	4820
2019-01-22 18:19:31	0	4821
2019-01-22 18:19:31	1	4822
2019-01-22 18:19:31	0	4823
2019-01-22 18:19:31	0	4824
2019-01-22 18:19:31	0	4825
2019-01-22 18:19:31	0	4826
2019-01-22 18:19:31	0	4827
2019-01-22 18:19:31	0	4828
2019-01-22 18:19:31	0	4829
2019-01-22 18:19:31	1	4830
2019-01-22 18:19:31	0	4831
2019-01-22 18:19:31	0	4832
2019-01-22 18:19:31	0	4833
2019-01-22 18:19:31	0	4834
2019-01-22 18:19:31	0	4981
2019-01-22 18:19:31	0	4982
2019-01-22 18:19:31	0	4983
2019-01-22 18:19:31	0	4985
2019-01-22 18:19:31	0	4987
2019-01-22 18:19:31	0	4989
2019-01-22 18:19:31	1	4991
2019-01-22 18:19:31	0	4993
2019-01-22 18:19:31	0	4995
2019-01-22 18:19:31	0	4997
2019-01-22 18:19:31	0	4999
2019-01-22 18:19:31	0	5001
2019-01-22 18:19:31	0	5003
2019-01-22 18:19:31	1	5005
2019-01-22 18:19:31	1	5007
2019-01-22 18:19:31	0	5009
2019-01-22 18:19:31	0	5011
2019-01-22 18:19:31	0	5013
2019-01-22 18:19:31	0	5015
2019-01-22 18:19:31	0	5017
2019-01-22 18:19:31	0	5019
2019-01-22 18:19:31	1	5021
2019-01-22 18:19:31	0	5022
2019-01-22 18:19:31	0	5023
2019-01-22 18:19:31	1	5046
2019-01-22 18:19:31	1	5047
2019-01-22 18:19:31	1	5048
2019-01-22 18:19:31	1	5049
2019-01-22 18:19:31	1	5050
2019-01-22 18:19:31	1	5051
2019-01-22 18:19:31	1	5052
2019-01-22 18:19:31	1	5053
2019-01-22 18:19:31	1	5054
2019-01-22 18:19:31	1	5055
2019-01-22 18:19:31	1	5056
2019-01-22 18:19:31	0	5057
2019-01-22 18:19:31	1	5058
2019-01-22 18:19:31	1	5059
2019-01-22 18:19:31	1	5060
2019-01-22 18:19:31	1	5061
2019-01-22 18:19:31	1	5062
2019-01-22 18:19:31	1	5063
2019-01-22 18:19:31	1	5064
2019-01-22 18:19:31	1	5065
2019-01-22 18:19:31	1	5066
2019-01-22 18:19:31	1	5067
2019-01-22 18:19:31	1	5068
2019-01-22 18:19:31	1	5069
2019-01-22 18:19:31	1	5070
2019-01-22 18:19:31	1	5071
2019-01-22 18:19:31	1	5072
2019-01-22 18:19:31	0	5073
2019-01-22 18:19:31	1	5074
2019-01-22 18:19:31	1	5075
2019-01-22 18:19:31	1	5076
2019-01-22 18:19:31	1	5077
2019-01-22 18:19:31	1	5078
2019-01-22 18:19:31	1	5079
2019-01-22 18:19:31	1	5080
2019-01-22 18:19:31	1	5081
2019-01-22 18:19:31	1	5082
2019-01-22 18:19:31	1	5083
2019-01-22 18:19:31	1	5084
2019-01-22 18:19:31	0	5085
2019-01-22 18:19:31	0	5086
2019-01-22 18:19:31	1	5087
2019-01-22 18:19:31	0	5088
2019-01-22 18:19:31	1	5089
2019-01-22 18:19:31	0	5090
2019-01-22 18:19:31	0	5091
2019-01-22 18:19:31	0	5092
2019-01-22 18:19:31	1	5093
2019-01-22 18:19:31	0	5094
2019-01-22 18:19:31	1	5095
2019-01-22 18:19:31	0	5096
2019-01-22 18:19:31	1	5097
2019-01-22 18:19:31	0	5098
2019-01-22 18:19:31	0	5099
2019-01-22 18:19:31	0	5100
2019-01-22 18:19:31	0	5101
2019-01-22 18:19:31	0	5102
2019-01-22 18:19:31	0	5103
2019-01-22 18:19:31	1	5104
2019-01-22 18:19:31	1	5105
2019-01-22 18:19:31	0	5106
2019-01-22 18:19:31	1	5107
2019-01-22 18:19:31	0	5108
2019-01-22 18:19:31	0	5109
2019-01-22 18:19:31	1	5110
2019-01-22 18:19:31	0	5111
2019-01-22 18:19:31	1	5112
2019-01-22 18:19:31	0	5113
2019-01-22 18:19:31	1	5114
2019-01-22 18:19:31	1	5115
2019-01-22 18:19:31	0	5116
2019-01-22 18:19:31	0	5117
2019-01-22 18:19:31	1	5118
2019-01-22 18:19:31	1	5119
2019-01-22 18:19:31	1	5120
2019-01-22 18:19:31	0	5121
2019-01-22 18:19:31	0	5122
2019-01-22 18:19:31	1	5123
2019-01-22 18:19:31	0	5125
2019-01-22 18:19:31	0	5126
2019-01-22 18:19:31	0	5127
2019-01-22 18:19:31	0	5128
2019-01-22 18:19:31	0	5129
2019-01-22 18:19:31	0	5130
2019-01-22 18:19:31	1	5131
2019-01-22 18:19:31	0	5132
2019-01-22 18:19:31	0	5133
2019-01-22 18:19:31	0	5134
2019-01-22 18:19:31	1	5135
2019-01-22 18:19:31	1	5136
2019-01-22 18:19:31	0	5137
2019-01-22 18:19:31	0	5138
2019-01-22 18:19:31	0	5139
2019-01-22 18:19:31	0	5140
2019-01-22 18:19:31	1	5141
2019-01-22 18:19:31	0	5142
2019-01-22 18:19:31	0	5143
2019-01-22 18:19:31	0	5144
2019-01-22 18:19:31	1	5145
2019-01-22 18:19:31	0	5146
2019-01-22 18:19:31	0	5147
2019-01-22 18:19:31	1	5148
2019-01-22 18:19:31	1	5149
2019-01-22 18:19:31	0	5150
2019-01-22 18:19:31	1	5151
2019-01-22 18:19:31	0	5152
2019-01-22 18:19:31	1	5153
2019-01-22 18:19:31	1	5154
2019-01-22 18:19:31	1	5155
2019-01-22 18:19:31	0	5156
2019-01-22 18:19:31	0	5166
2019-01-22 18:19:31	0	5300
2019-01-22 18:19:31	0	5301
2019-01-22 18:19:31	0	5302
2019-01-22 18:19:31	1	5303
2019-01-22 18:19:31	0	5304
2019-01-22 18:19:31	0	5305
2019-01-22 18:19:31	0	5306
2019-01-22 18:19:31	0	5307
2019-01-22 18:19:31	0	5308
2019-01-22 18:19:31	1	5336
2019-01-22 18:19:31	1	5410
2019-01-22 18:19:31	1	5411
2019-01-22 18:19:31	1	5412
2019-01-22 18:19:31	0	5413
2019-01-22 18:19:31	0	5414
2019-01-22 18:19:31	1	5458
2019-01-22 18:19:31	0	5459
2019-01-22 18:19:31	1	5460
2019-01-22 18:19:31	0	5462
2019-01-22 18:19:31	0	5463
2019-01-22 18:19:31	0	5464
2019-01-22 18:19:31	0	5465
2019-01-22 18:19:31	0	5467
2019-01-22 18:19:31	1	5468
2019-01-22 18:19:31	0	5469
2019-01-22 18:19:31	1	5470
2019-01-22 18:19:31	0	5471
2019-01-22 18:19:31	0	5472
2019-01-22 18:19:31	0	5480
2019-01-22 18:19:31	0	5481
2019-01-22 18:19:31	0	5482
2019-01-22 18:19:31	0	5484
2019-01-22 18:19:31	0	5485
2019-01-22 18:19:31	0	5486
2019-01-22 18:19:31	0	5487
2019-01-22 18:19:31	0	5488
2019-01-22 18:19:31	1	5489
2019-01-22 18:19:31	0	5491
2019-01-22 18:19:31	1	5493
2019-01-22 18:19:31	0	5583
2019-01-22 18:19:31	0	5584
2019-01-22 18:19:31	0	5585
2019-01-22 18:19:31	0	5586
2019-01-22 18:19:31	0	5587
2019-01-22 18:19:31	0	5588
2019-01-22 18:19:31	0	5589
2019-01-22 18:19:31	0	5590
2019-01-22 18:19:31	1	5600
2019-01-22 18:19:31	0	5601
2019-01-22 18:19:31	0	5602
2019-01-22 18:19:31	1	5603
2019-01-22 18:19:31	1	5604
2019-01-22 18:19:31	1	5605
2019-01-22 18:19:31	0	5606
2019-01-22 18:19:31	1	5607
2019-01-22 18:19:31	1	5608
2019-01-22 18:19:31	1	5609
2019-01-22 18:19:31	1	5610
2019-01-22 18:19:31	1	5611
2019-01-22 18:19:31	1	5612
2019-01-22 18:19:31	0	5614
2019-01-22 18:19:31	0	5615
2019-01-22 18:19:31	0	5616
2019-01-22 18:19:31	1	5617
2019-01-22 18:19:31	1	5749
2019-01-22 18:19:31	1	5750
2019-01-22 18:19:31	1	5751
2019-01-22 18:19:31	1	5752
2019-01-22 18:19:31	1	5753
2019-01-22 18:19:31	0	5754
2019-01-22 18:19:31	0	5755
2019-01-22 18:19:31	0	5756
2019-01-22 18:19:31	1	5757
2019-01-22 18:19:31	1	5758
2019-01-22 18:19:31	1	5759
2019-01-22 18:19:31	1	5760
2019-01-22 18:19:31	1	5761
2019-01-22 18:19:31	1	5762
2019-01-22 18:19:31	1	5763
2019-01-22 18:19:31	1	5764
2019-01-22 18:19:31	1	5765
2019-01-22 18:19:31	1	5766
2019-01-22 18:19:31	1	5767
2019-01-22 18:19:31	1	5768
2019-01-22 18:19:31	1	5769
2019-01-22 18:19:31	1	5770
2019-01-22 18:19:31	1	5771
2019-01-22 18:19:31	0	5772
2019-01-22 18:19:31	0	5773
2019-01-22 18:19:31	1	5774
2019-01-22 18:19:31	0	5775
2019-01-22 18:19:31	0	5776
2019-01-22 18:19:31	0	5777
2019-01-22 18:19:31	0	5780
2019-01-22 18:19:31	0	5781
2019-01-22 18:19:31	1	5782
2019-01-22 18:19:31	0	5783
2019-01-22 18:19:31	0	5784
2019-01-22 18:19:31	0	5785
2019-01-22 18:19:31	1	5849
2019-01-22 18:19:31	0	6018
2019-01-22 18:19:31	0	6019
2019-01-22 18:19:31	1	6020
2019-01-22 18:19:31	1	6021
2019-01-22 18:19:31	0	6022
2019-01-22 18:19:31	0	6023
2019-01-22 18:19:31	0	6049
2019-01-22 18:19:31	0	6050
2019-01-22 18:19:31	1	6051
2019-01-22 18:19:31	0	6052
2019-01-22 18:19:31	0	6222
2019-01-22 18:19:31	1	6223
2019-01-22 18:19:31	0	6224
2019-01-22 18:19:31	0	6225
2019-01-22 18:19:31	0	6226
2019-01-22 18:19:31	0	6227
2019-01-22 18:19:31	0	6228
2019-01-22 18:19:31	0	6229
2019-01-22 18:19:31	0	6230
2019-01-22 18:19:31	0	6231
2019-01-22 18:19:31	0	6232
2019-01-22 18:19:31	0	6233
2019-01-22 18:19:31	1	6234
2019-01-22 18:19:31	0	6235
2019-01-22 18:19:31	0	6236
2019-01-22 18:19:31	0	6237
2019-01-22 18:19:31	0	6238
2019-01-22 18:19:31	1	6244
2019-01-22 18:19:31	1	6246
2019-01-22 18:19:31	0	6247
2019-01-22 18:19:31	1	6248
2019-01-22 18:19:31	1	6249
2019-01-22 18:19:31	1	6250
2019-01-22 18:19:31	1	6251
2019-01-22 18:19:31	0	6252
2019-01-22 18:19:31	0	6253
2019-01-22 18:19:31	0	6254
2019-01-22 18:19:31	0	6255
2019-01-22 18:19:31	0	6256
2019-01-22 18:19:31	0	6257
2019-01-22 18:19:31	1	6258
2019-01-22 18:19:31	0	6259
2019-01-22 18:19:31	1	6260
2019-01-22 18:19:31	1	6261
2019-01-22 18:19:31	1	6262
2019-01-22 18:19:31	0	6295
2019-01-22 18:19:31	1	6296
2019-01-22 18:19:31	1	6297
2019-01-22 18:19:31	1	6298
2019-01-22 18:19:31	0	6350
2019-01-22 18:19:31	0	6351
2019-01-22 18:19:31	0	6352
2019-01-22 18:19:31	1	6358
2019-01-22 18:19:31	0	6359
2019-01-22 18:19:31	0	6360
2019-01-22 18:19:31	1	6361
2019-01-22 18:19:31	0	6362
2019-01-22 18:19:31	1	6378
2019-01-22 18:19:31	1	6380
2019-01-22 18:19:31	0	6381
2019-01-22 18:19:31	0	6382
2019-01-22 18:19:31	1	6383
2019-01-22 18:19:31	0	6384
2019-01-22 18:19:31	0	6385
2019-01-22 18:19:31	0	6386
2019-01-22 18:19:31	0	6387
2019-01-22 18:19:31	0	6388
2019-01-22 18:19:31	0	6389
2019-01-22 18:19:31	0	6390
2019-01-22 18:19:31	0	6391
2019-01-22 18:19:31	0	6393
2019-01-22 18:19:31	0	6394
2019-01-22 18:19:31	1	6395
2019-01-22 18:19:31	1	6396
2019-01-22 18:19:31	0	6397
2019-01-22 18:19:31	1	6398
2019-01-22 18:19:31	0	6399
2019-01-22 18:19:31	0	6400
2019-01-22 18:19:31	1	6401
2019-01-22 18:19:31	1	6403
2019-01-22 18:19:31	1	6404
2019-01-22 18:19:31	0	6405
2019-01-22 18:19:31	0	6406
2019-01-22 18:19:31	1	6408
2019-01-22 18:19:31	0	6409
2019-01-22 18:19:31	0	6410
2019-01-22 18:19:31	1	6411
2019-01-22 18:19:31	1	6412
2019-01-22 18:19:31	1	6413
2019-01-22 18:19:31	0	6414
2019-01-22 18:19:31	1	6415
2019-01-22 18:19:31	1	6416
2019-01-22 18:19:31	1	6417
2019-01-22 18:19:31	1	6418
2019-01-22 18:19:31	1	6419
2019-01-22 18:19:31	1	6420
2019-01-22 18:19:31	1	6421
2019-01-22 18:19:31	1	6422
2019-01-22 18:19:31	1	6423
2019-01-22 18:19:31	1	6425
2019-01-22 18:19:31	0	6426
2019-01-22 18:19:31	0	6427
2019-01-22 18:19:31	0	6428
2019-01-22 18:19:31	0	6429
2019-01-22 18:19:31	0	6430
2019-01-22 18:19:31	1	6431
2019-01-22 18:19:31	0	6432
2019-01-22 18:19:31	0	6433
2019-01-22 18:19:31	0	6434
2019-01-22 18:19:31	1	6435
2019-01-22 18:19:31	1	6436
2019-01-22 18:19:31	1	6437
2019-01-22 18:19:31	0	6438
2019-01-22 18:19:31	1	6439
2019-01-22 18:19:31	0	6442
2019-01-22 18:19:31	1	6443
2019-01-22 18:19:31	1	6445
2019-01-22 18:19:31	0	6465
2019-01-22 18:19:31	1	6466
2019-01-22 18:19:31	1	6467
2019-01-22 18:19:31	1	6468
2019-01-22 18:19:31	1	6469
2019-01-22 18:19:31	1	6474
2019-01-22 18:19:31	1	6482
2019-01-22 18:19:31	1	6483
2019-01-22 18:19:31	1	6484
2019-01-22 18:19:31	1	6485
2019-01-22 18:19:31	1	6486
2019-01-22 18:19:31	1	6487
2019-01-22 18:19:31	1	6488
2019-01-22 18:19:31	1	6489
2019-01-22 18:19:31	1	6490
2019-01-22 18:19:31	1	6491
2019-01-22 18:19:31	1	6492
2019-01-22 18:19:31	0	6493
2019-01-22 18:19:31	0	6585
2019-01-22 18:19:31	1	6586
2019-01-22 18:19:31	1	6587
2019-01-22 18:19:31	1	6588
2019-01-22 18:19:31	0	6589
2019-01-22 18:19:31	0	6590
2019-01-22 18:19:31	0	6591
2019-01-22 18:19:31	1	6603
2019-01-22 18:19:31	0	6604
2019-01-22 18:19:31	0	6605
2019-01-22 18:19:31	1	6606
2019-01-22 18:19:31	1	6607
2019-01-22 18:19:31	0	6608
2019-01-22 18:19:31	1	6609
2019-01-22 18:19:31	0	6610
2019-01-22 18:19:31	0	6611
2019-01-22 18:19:31	0	6612
2019-01-22 18:19:31	0	6613
2019-01-22 18:19:31	0	6614
2019-01-22 18:19:31	1	6615
2019-01-22 18:19:31	0	6616
2019-01-22 18:19:31	1	6617
2019-01-22 18:19:31	1	6618
2019-01-22 18:19:31	1	6619
2019-01-22 18:19:31	0	6620
2019-01-22 18:19:31	1	6621
2019-01-22 18:19:31	1	6622
2019-01-22 18:19:31	1	6623
2019-01-22 18:19:31	0	6625
2019-01-22 18:19:31	0	6626
2019-01-22 18:19:31	0	6627
2019-01-22 18:19:31	0	6629
2019-01-22 18:19:31	0	6630
2019-01-22 18:19:31	0	6631
2019-01-22 18:19:31	0	6632
2019-01-22 18:19:31	1	6633
2019-01-22 18:19:31	1	6634
2019-01-22 18:19:31	0	6635
2019-01-22 18:19:31	0	6638
2019-01-22 18:19:31	0	6639
2019-01-22 18:19:31	1	6640
2019-01-22 18:19:31	0	6641
2019-01-22 18:19:31	1	6642
2019-01-22 18:19:31	1	6643
2019-01-22 18:19:31	0	6644
2019-01-22 18:19:31	1	6645
2019-01-22 18:19:31	1	6646
2019-01-22 18:19:31	1	6647
2019-01-22 18:19:31	0	6648
2019-01-22 18:19:31	1	6649
2019-01-22 18:19:31	1	6650
2019-01-22 18:19:31	0	6652
2019-01-22 18:19:31	1	6661
2019-01-22 18:19:31	0	6662
2019-01-22 18:19:31	1	6669
2019-01-22 18:19:31	1	6675
2019-01-22 18:19:31	1	6676
2019-01-22 18:19:31	1	6677
2019-01-22 18:19:31	1	6678
2019-01-22 18:19:31	1	6679
2019-01-22 18:19:31	1	6680
2019-01-22 18:19:31	0	6699
2019-01-22 18:19:31	0	6700
2019-01-22 18:19:31	0	6701
2019-01-22 18:19:31	0	6702
2019-01-22 18:19:31	0	6703
2019-01-22 18:19:31	0	6707
2019-01-22 18:19:31	0	6708
2019-01-22 18:19:31	0	6709
2019-01-22 18:19:31	1	6710
2019-01-22 18:19:31	0	6744
2019-01-22 18:19:31	0	6745
2019-01-22 18:19:31	1	6746
2019-01-22 18:19:31	1	6747
2019-01-22 18:19:31	1	6748
2019-01-22 18:19:31	0	6749
2019-01-22 18:19:31	0	6750
2019-01-22 18:19:31	0	6751
2019-01-22 18:19:31	1	6820
2019-01-22 18:19:31	1	6821
2019-01-22 18:19:31	1	6823
2019-01-22 18:19:31	1	6824
2019-01-22 18:19:31	0	6825
2019-01-22 18:19:31	1	6826
2019-01-22 18:19:31	0	6828
2019-01-22 18:19:31	0	6829
2019-01-22 18:19:31	0	6830
2019-01-22 18:19:31	1	6831
2019-01-22 18:19:31	1	6832
2019-01-22 18:19:31	0	6833
2019-01-22 18:19:31	0	6834
2019-01-22 18:19:31	1	6835
2019-01-22 18:19:31	1	6836
2019-01-22 18:19:31	0	6837
2019-01-22 18:19:31	0	6838
2019-01-22 18:19:31	0	6839
2019-01-22 18:19:31	0	6840
2019-01-22 18:19:31	1	6841
2019-01-22 18:19:31	0	6842
2019-01-22 18:19:31	0	6844
2019-01-22 18:19:31	1	6845
2019-01-22 18:19:31	1	6846
2019-01-22 18:19:31	0	6847
2019-01-22 18:19:31	0	6849
2019-01-22 18:19:31	0	6850
2019-01-22 18:19:31	1	6854
2019-01-22 18:19:31	1	6855
2019-01-22 18:19:31	1	6856
2019-01-22 18:19:31	0	6859
2019-01-22 18:19:31	1	6860
2019-01-22 18:19:31	0	6861
2019-01-22 18:19:31	0	6862
2019-01-22 18:19:31	0	6863
2019-01-22 18:19:31	0	6864
2019-01-22 18:19:31	0	6865
2019-01-22 18:19:31	1	6866
2019-01-22 18:19:31	0	6867
2019-01-22 18:19:31	1	6868
2019-01-22 18:19:31	1	6869
2019-01-22 18:19:31	0	6870
2019-01-22 18:19:31	0	6871
2019-01-22 18:19:31	0	6872
2019-01-22 18:19:31	0	6873
2019-01-22 18:19:31	0	6874
2019-01-22 18:19:31	0	6875
2019-01-22 18:19:31	0	6876
2019-01-22 18:19:31	1	6877
2019-01-22 18:19:31	1	6878
2019-01-22 18:19:31	0	6879
2019-01-22 18:19:31	1	6882
2019-01-22 18:19:31	0	6883
2019-01-22 18:19:31	1	6884
2019-01-22 18:19:31	0	6885
2019-01-22 18:19:31	1	6886
2019-01-22 18:19:31	0	6887
2019-01-22 18:19:31	0	6888
2019-01-22 18:19:31	1	6889
2019-01-22 18:19:31	1	6890
2019-01-22 18:19:31	0	6892
2019-01-22 18:19:31	1	6893
2019-01-22 18:19:31	1	6894
2019-01-22 18:19:31	1	6895
2019-01-22 18:19:31	1	6896
2019-01-22 18:19:31	0	6897
2019-01-22 18:19:31	0	6898
2019-01-22 18:19:31	0	6899
2019-01-22 18:19:31	1	6900
2019-01-22 18:19:31	1	6901
2019-01-22 18:19:31	0	6902
2019-01-22 18:19:31	0	6903
2019-01-22 18:19:31	0	6904
2019-01-22 18:19:31	0	6905
2019-01-22 18:19:31	0	6906
2019-01-22 18:19:31	0	6907
2019-01-22 18:19:31	0	6908
2019-01-22 18:19:31	0	6909
2019-01-22 18:19:31	0	6910
2019-01-22 18:19:31	1	6919
2019-01-22 18:19:31	1	6920
2019-01-22 18:19:31	0	6921
2019-01-22 18:19:31	1	6922
2019-01-22 18:19:31	1	6923
2019-01-22 18:19:31	0	7049
2019-01-22 18:19:31	0	7862
2019-01-22 18:19:31	1	7863
2019-01-22 18:19:31	0	7864
2019-01-22 18:19:31	0	7865
2019-01-22 18:19:31	0	7867
